2129	8	7653	175
1237	2	4492	175
4857	2	4299	175
7732	8	7749	175
7651	8	7652	175
8151	9	9737	175
6168	4	6169	175
1117	4	5984	175
813	2	4924	175
3612	2	4494	175
6369	5	6370	175
1776	4	3455	175
1918	4	3520	175
358	2	4310	175
7600	8	7654	175
3386	2	4491	175
4385	2	4291	175
1783	1	3878	175
3140	4	6134	175
1196	4	2636	175
1500	4	3658	175
2812	8	7653	175
4704	2	4329	175
7562	8	7653	175
1864	8	7684	175
2413	8	7685	175
4369	2	4378	175
9816	9	9817	175
7105	5	7106	175
1180	4	6110	175
4365	2	4291	175
6353	5	6908	175
1088	4	2788	175
4395	2	4639	175
742	4	3493	175
2749	4	754	175
3395	8	7774	175
3286	4	2103	175
6742	5	6743	175
2664	4	1436	175
7671	8	7781	175
4662	2	4249	175
128	4	3122	175
4898	2	4669	175
427	4	1722	175
693	2	4832	175
4659	2	4556	175
6762	5	6763	175
4050	1	3813	175
1652	4	1195	175
6153	4	2940	175
2036	8	7764	175
7187	5	7188	175
4826	2	5017	175
6413	5	6414	175
3039	2	4885	175
6289	4	1070	175
6490	5	6491	175
6657	5	6658	175
2154	4	1320	175
7611	8	7762	175
2117	8	7753	175
1583	4	3673	175
4326	2	4728	175
90	2	4691	175
6584	9	9217	175
2490	8	7653	175
4461	2	4348	175
4278	2	4284	175
2631	2	4489	175
198	8	7653	175
4605	2	4512	175
4346	4	2535	175
6934	5	7123	175
698	4	1319	175
274	2	4339	175
1326	4	3648	175
7819	8	7740	175
6630	5	6631	175
4540	2	4372	175
236	8	7753	175
7647	8	7664	175
4373	2	5004	175
4493	2	4420	175
90	2	4452	175
2038	2	4348	175
1969	8	7664	175
7092	5	7093	175
1784	8	7806	175
3065	8	7653	175
2375	4	3708	175
4461	2	4236	175
3342	8	7719	175
408	1	3837	175
6800	5	6801	175
3459	4	2498	175
7809	8	7677	175
5699	3	5332	175
2440	8	7656	175
3770	7	7513	175
7851	8	7688	175
242	2	4486	175
7797	8	7722	175
6418	5	7353	175
6249	4	6250	175
2275	4	3576	175
1468	8	7653	175
5564	3	5485	175
980	2	4737	175
4563	2	4936	175
3600	2	5048	175
3546	8	7656	175
3797	8	7677	175
2864	4	3204	175
527	2	4672	175
6088	4	3302	175
4812	2	4885	175
4599	2	4920	175
4499	2	4333	175
2224	4	2809	175
1352	4	1106	175
4062	5	7146	175
3039	2	4712	175
4320	2	4885	175
2732	4	307	175
3408	2	4823	175
7630	8	7684	175
7745	8	7653	175
647	7	105	175
4644	2	4757	175
4852	2	4773	175
3515	4	6075	175
6501	5	6668	175
2170	4	1309	175
4393	2	4317	175
2367	4	6174	175
2912	4	3559	175
6576	5	6577	175
2978	8	7653	175
6501	5	7140	175
7078	5	7079	175
538	4	1866	175
813	2	4542	175
1422	4	6317	175
3212	2	4552	175
872	1	4174	175
2656	4	2989	175
2969	2	4993	175
257	2	4876	175
6877	5	6939	175
3723	3	5309	175
4316	2	4757	175
7771	8	7677	175
1722	4	427	175
1379	4	6064	175
2046	4	774	175
6337	5	6338	175
4516	2	4323	175
3838	1	3839	175
7638	8	7653	175
7512	8	7654	175
3520	4	1918	175
6383	5	7327	175
3580	8	7659	175
2269	2	4651	175
1429	8	7691	175
693	2	4509	175
1930	4	604	175
6760	5	6761	175
1780	8	7730	175
250	8	7785	175
7864	8	7684	175
6434	5	6356	175
2140	2	4696	175
8201	9	10278	175
4396	2	4348	175
3645	4	2401	175
6022	4	5292	175
3725	2	4773	175
7745	8	7728	175
5819	7	757	175
3117	8	7653	175
2079	2	5051	175
4031	1	4032	175
2822	4	227	175
2905	4	1581	175
1600	4	2399	175
4804	2	4285	175
3838	1	3852	175
6314	4	2476	175
7356	5	6637	175
4961	2	4342	175
5008	2	4904	175
2662	2	4577	175
6201	4	3704	175
1901	5	7280	175
6086	4	885	175
1789	8	7677	175
7704	8	7664	175
6676	5	7357	175
7120	5	7121	175
7156	5	6841	175
3221	8	7749	175
3751	4	2414	175
6976	5	7060	175
6280	4	2978	175
7156	5	7265	175
3217	8	7665	175
4569	2	4789	175
4804	2	4236	175
4554	2	4726	175
937	2	5106	175
1212	4	318	175
4892	2	4757	175
2167	2	4933	175
5991	8	7653	175
6571	5	6572	175
7757	8	7677	175
4280	2	4589	175
2636	4	1196	175
2772	4	1419	175
1924	1	3848	175
4015	1	4153	175
4292	2	4293	175
4095	1	4096	175
1557	8	7684	175
2583	4	3651	175
6158	4	6159	175
2179	4	3340	175
4738	2	4281	175
4534	2	4535	175
1127	2	4323	175
4551	2	5013	175
223	4	1210	175
3199	5	6537	175
4243	2	4324	175
3803	8	7659	175
6219	4	3485	175
5570	3	5535	175
1633	8	7677	175
2104	4	755	175
1909	8	7653	175
3916	1	4001	175
6485	5	6644	175
7149	5	6691	175
4836	2	4593	175
221	8	7774	175
7549	8	7753	175
3090	2	4360	175
7554	8	7654	175
527	2	4299	175
6807	5	6808	175
4415	2	4574	175
7760	8	7761	175
2604	8	7659	175
5260	3	5227	175
612	8	7677	175
485	5	7159	175
2190	4	3387	175
1257	1	3840	175
2738	8	7654	175
4605	2	4291	175
4898	2	4544	175
994	8	7677	175
3349	8	7717	175
3091	2	4236	175
2629	8	7746	175
4367	2	4272	175
7634	8	7659	175
2462	2	4293	175
3557	2	4769	175
4534	2	4853	175
56	4	1013	175
2575	1	4064	175
1211	4	1686	175
4432	2	4291	175
4960	2	4412	175
10336	9	7875	175
4514	2	4769	175
4861	2	4914	175
4531	2	4532	175
1104	8	7715	175
6418	5	6627	175
4666	2	4596	175
6805	5	6679	175
4886	2	4629	175
3527	2	4476	175
4248	2	4705	175
1242	2	4593	175
4838	2	4416	175
1675	2	4348	175
2096	7	757	175
6209	7	139	175
3290	4	1050	175
2931	4	2547	175
3708	4	2375	175
4116	1	3937	175
4594	2	4329	175
3493	4	742	175
7789	8	7653	175
7514	8	7663	175
1926	4	1856	175
6327	5	6328	175
4365	2	4530	175
1679	2	4871	175
1494	4	6001	175
972	4	3255	175
1852	4	6148	175
1294	1	3858	175
1181	4	444	175
4473	2	4236	175
6162	4	670	175
156	2	4936	175
2390	4	1481	175
4438	2	4596	175
2859	2	4450	175
7000	5	7001	175
6333	5	6334	175
6189	4	1285	175
4404	2	4871	175
8332	9	8036	175
1735	2	4515	175
3360	4	2717	175
226	4	380	175
6487	5	6488	175
3668	4	1412	175
1174	8	7821	175
2570	4	3357	175
5511	3	5198	175
3345	7	53	175
4665	2	4593	175
6418	5	7063	175
1754	1	4039	175
6196	4	6195	175
846	2	5030	175
2489	4	6046	175
6776	5	6777	175
3727	4	272	175
990	3	5177	175
7839	8	7830	175
7671	8	7753	175
4566	2	4267	175
2374	4	6210	175
3017	4	3563	175
2978	8	7659	175
4948	2	4458	175
4588	2	4893	175
1863	4	2798	175
1767	2	4696	175
7069	5	7070	175
2231	4	1132	175
4745	2	5024	175
1232	4	1760	175
7580	8	7674	175
2300	2	5143	175
1543	4	3148	175
7565	8	7823	175
3863	1	3864	175
2301	4	2305	175
1760	4	1232	175
6689	5	6690	175
4694	2	4609	175
957	4	2856	175
3974	1	4003	175
4588	2	4589	175
1805	2	4501	175
3553	4	2031	175
2155	8	7677	175
3617	4	2982	175
5073	2	4737	175
813	2	4411	175
4398	2	4842	175
1957	4	1466	175
2084	4	2906	175
4948	2	4979	175
3559	4	2912	175
1889	4	2310	175
4923	2	4284	175
4996	2	4458	175
2430	8	7743	175
4730	2	5084	175
5780	3	5293	175
2550	4	1504	175
7372	5	7373	175
3393	1	3897	175
4782	2	4735	175
283	5	7147	175
2528	2	5060	175
4659	2	4763	175
1043	3	5369	175
6525	5	7335	175
3432	4	178	175
911	1	4202	175
6432	5	6433	175
2235	4	2612	175
4840	2	4508	175
3313	4	1710	175
271	8	7730	175
5039	2	4589	175
6383	5	6634	175
998	8	7652	175
4850	2	4236	175
2194	4	3343	175
6430	5	6431	175
7154	5	7155	175
1714	2	4472	175
6418	5	7050	175
6548	5	6549	175
7019	5	7020	175
7849	8	7668	175
4554	2	4607	175
3577	1	3870	175
4274	2	4946	175
1735	2	5072	175
2038	2	4547	175
4427	2	4835	175
6628	5	6629	175
2364	4	3574	175
1838	4	746	175
2993	3	5195	175
4427	2	4323	175
4588	2	4921	175
3692	4	1415	175
1195	4	1652	175
7839	8	7677	175
4258	2	5140	175
3600	2	4472	175
3901	1	3902	175
3216	4	2655	175
1675	2	4727	175
7579	8	7659	175
4646	2	4501	175
4459	2	4445	175
1834	2	4572	175
4251	2	4475	175
7271	5	7272	175
1747	2	4291	175
2722	4	6055	175
4625	2	5132	175
2642	8	7653	175
936	4	2585	175
4036	1	3848	175
7156	5	7195	175
7704	8	7652	175
4864	2	4283	175
1789	8	7664	175
6128	4	3163	175
7113	5	7114	175
3999	1	3960	175
7625	8	7657	175
1127	2	4253	175
1328	8	7653	175
2926	8	7787	175
3237	8	7655	175
1836	4	6194	175
2431	2	4572	175
1517	2	4616	175
3272	4	2121	175
6645	5	6646	175
6023	4	3028	175
160	2	4279	175
1375	4	471	175
3357	4	2570	175
2821	4	735	175
7598	8	7654	175
4745	2	4434	175
2348	2	4485	175
7577	8	7667	175
6640	5	6641	175
3090	2	4854	175
29	4	3064	175
3226	4	1971	175
1510	8	7652	175
4665	2	4327	175
7863	8	7677	175
527	2	4267	175
4857	2	4236	175
3275	2	4291	175
7389	5	7390	175
4960	2	5137	175
2881	4	1354	175
4274	2	4612	175
4531	2	4341	175
3385	8	7664	175
4724	2	4762	175
4534	2	4642	175
2755	4	3157	175
4396	2	4238	175
4678	2	5075	175
272	4	3727	175
3787	1	3865	175
9844	9	9845	175
4905	2	4559	175
3136	8	7743	175
2478	4	3550	175
3797	8	7652	175
2804	7	103	175
7777	8	7677	175
5049	2	4267	175
3667	4	403	175
6560	5	6561	175
321	4	2392	175
4822	2	5071	175
4101	1	4102	175
1306	2	4637	175
3032	8	7664	175
7851	8	7812	175
7863	8	7664	175
1305	4	2723	175
7127	5	7128	175
1007	4	3752	175
2520	4	1033	175
4263	2	4284	175
6418	5	7230	175
4911	2	4933	175
4533	2	4639	175
2460	8	7743	175
3266	3	5194	175
4258	2	4267	175
2494	4	3049	175
9631	9	10175	175
6300	4	3369	175
6025	4	6024	175
5039	2	4236	175
2612	4	2235	175
3984	1	3985	175
2473	4	3607	175
4459	2	4299	175
7618	8	7677	175
4901	2	4682	175
400	4	814	175
4862	2	4236	175
3932	1	3878	175
7850	8	7813	175
3622	4	926	175
4355	2	4238	175
2961	8	7688	175
1882	4	1119	175
2883	4	1849	175
934	8	7668	175
4239	2	4769	175
2899	4	992	175
4351	2	4806	175
4879	2	4403	175
4671	2	4627	175
7810	8	7762	175
92	8	7659	175
4580	2	4491	175
1714	2	4273	175
6797	5	6798	175
6612	5	6613	175
5629	7	139	175
158	4	1165	175
3535	4	82	175
7809	8	7684	175
1072	2	5022	175
2533	2	4296	175
3340	4	2179	175
6114	4	6115	175
2934	8	7752	175
4665	2	4661	175
3786	8	7788	175
1194	2	4309	175
4473	2	5099	175
3723	3	5271	175
7226	5	7208	175
198	8	7659	175
4874	2	5124	175
3900	1	3848	175
4550	2	4621	175
1056	2	4726	175
1086	4	3753	175
4505	2	4989	175
6110	4	1180	175
587	8	7661	175
5990	4	1620	175
3926	1	3927	175
3787	1	3850	175
291	2	4448	175
4948	2	4338	175
7822	8	7677	175
7565	8	7660	175
6654	5	6655	175
130	2	4621	175
3390	8	7706	175
1168	8	7684	175
1083	4	175	175
1498	4	154	175
3600	2	4487	175
1699	8	7711	175
822	8	7672	175
1869	8	7706	175
7546	8	7677	175
4381	2	4639	175
4531	2	4539	175
2335	1	3950	175
404	8	7677	175
4713	2	5139	175
2609	8	7690	175
362	4	2761	175
2037	8	7677	175
7758	8	7674	175
6254	4	3229	175
4300	2	4685	175
4611	2	4787	175
4611	2	4719	175
4490	2	4236	175
7727	8	7669	175
5994	4	3497	175
4536	2	4969	175
1306	2	4928	175
1533	4	2697	175
2428	4	415	175
7045	5	7046	175
4271	2	4281	175
1718	4	6005	175
2	4	2777	175
7839	8	7652	175
5944	4	6285	175
4373	2	4945	175
4943	2	4327	175
7769	8	7664	175
3358	4	3041	175
7304	5	7305	175
697	8	7665	175
956	4	1899	175
4292	2	4513	175
3669	8	7856	175
4827	2	4481	175
503	2	4491	175
2609	8	7720	175
3705	4	434	175
5080	2	4492	175
6363	5	6364	175
4295	2	4330	175
3245	8	7690	175
1849	4	2883	175
3972	1	3870	175
4495	2	4762	175
2269	2	4348	175
1650	2	4250	175
4883	2	5056	175
6383	5	6384	175
4716	2	4377	175
6807	5	7022	175
1242	2	4331	175
934	8	7654	175
1861	4	3230	175
4851	2	4456	175
1765	2	4591	175
2575	1	3827	175
186	4	6266	175
4884	2	4314	175
178	4	3432	175
1784	8	7749	175
7603	8	7664	175
6059	4	2741	175
5014	2	5140	175
5967	4	6297	175
3497	4	5994	175
4827	2	4262	175
6000	4	1377	175
6787	5	6505	175
3132	4	2291	175
4568	2	4456	175
7586	8	7663	175
3136	8	7788	175
1744	8	7674	175
1455	4	329	175
7826	8	7652	175
7495	8	7743	175
831	2	5015	175
7346	5	6356	175
3373	4	2168	175
464	4	50	175
4286	2	4876	175
6481	5	6482	175
195	8	7677	175
3594	8	7652	175
4673	2	5079	175
6373	5	6374	175
7775	8	7761	175
345	2	4683	175
250	8	7794	175
4938	2	5043	175
4622	2	4757	175
1856	4	1926	175
1106	4	1352	175
2534	2	4240	175
2903	4	3677	175
4576	2	4650	175
1145	4	2226	175
6146	4	3736	175
3222	2	4871	175
2851	4	1015	175
5368	3	5369	175
1373	4	2703	175
2419	2	4342	175
3640	4	2811	175
4844	2	4506	175
966	2	4429	175
4395	2	4284	175
4907	2	4348	175
1281	4	423	175
1050	4	3290	175
3876	1	3816	175
1703	4	801	175
1419	4	2772	175
3099	4	2930	175
2051	8	7653	175
3942	1	4027	175
7808	8	7665	175
6323	5	6933	175
3717	2	4624	175
6546	5	7104	175
1537	4	3323	175
1332	4	84	175
7196	5	7197	175
62	4	3273	175
3157	4	2755	175
4730	2	4731	175
3442	2	4758	175
6026	4	6027	175
992	4	2899	175
3039	2	4323	175
3024	4	335	175
7818	8	7655	175
629	4	2996	175
2269	2	5021	175
2533	2	4279	175
5292	4	6022	175
4636	2	4335	175
7836	8	7684	175
3240	2	4279	175
2858	1	4124	175
4346	2	4714	175
2089	8	7832	175
6525	5	6526	175
849	2	4855	175
5049	2	4842	175
4587	2	4855	175
1533	8	7653	175
3970	1	3971	175
358	2	4487	175
4600	2	4262	175
2939	4	2987	175
2854	4	3175	175
5473	3	5474	175
4540	2	4586	175
6672	9	9914	175
2906	4	2084	175
7528	8	7659	175
4587	2	4236	175
4274	2	4236	175
7008	5	7009	175
4523	2	4240	175
7608	8	7796	175
4723	2	4489	175
7403	5	7404	175
4060	1	3848	175
130	2	4358	175
5192	3	5179	175
2085	2	5146	175
3725	2	4734	175
3079	4	2245	175
746	4	1838	175
2608	4	3488	175
4883	2	5053	175
765	1	4210	175
3506	8	7752	175
1912	8	7807	175
3677	4	2903	175
587	8	7846	175
2081	4	1910	175
5780	3	5390	175
994	8	7652	175
4288	2	4347	175
1466	4	1957	175
4844	2	4613	175
4500	2	4481	175
7804	8	7669	175
2670	4	1598	175
4697	2	4509	175
6055	7	7503	175
4205	1	4037	175
1119	4	1882	175
4266	2	4615	175
2338	2	4567	175
5147	2	4584	175
3477	4	2531	175
4383	2	4291	175
4300	2	4240	175
1338	2	5028	175
2228	4	1951	175
7315	5	7316	175
7596	8	7833	175
7613	8	7690	175
7581	8	7684	175
1102	8	7832	175
4402	2	5017	175
937	2	4986	175
3757	8	7736	175
2739	2	4626	175
2533	2	4487	175
1079	2	4310	175
6602	5	6816	175
431	4	2007	175
2873	2	4613	175
4247	2	4348	175
2031	4	3553	175
6445	5	6446	175
6917	5	6918	175
900	4	1506	175
3234	2	5054	175
1920	8	7653	175
6046	4	2489	175
844	2	4481	175
6892	5	6438	175
7755	8	7823	175
6564	5	6565	175
805	2	4508	175
4812	2	4323	175
811	8	7665	175
2371	8	7691	175
3707	2	4702	175
625	4	1333	175
1208	8	7684	175
3752	4	1007	175
2759	4	6130	175
2493	2	4574	175
690	4	5989	175
4164	1	4165	175
1333	4	625	175
2978	4	6280	175
7614	8	7684	175
3246	4	2617	175
6387	5	6388	175
2352	4	6138	175
4692	2	4284	175
2968	4	2246	175
7296	5	7297	175
7810	8	7749	175
7757	8	7691	175
813	2	4635	175
750	4	2422	175
3911	1	3912	175
7650	8	7664	175
7642	8	7827	175
4905	2	4709	175
2173	4	1752	175
7623	8	7677	175
2176	8	7659	175
4375	2	4376	175
6965	5	6966	175
4139	1	4180	175
2579	8	7821	175
2220	8	7652	175
3280	8	7856	175
174	4	2966	175
2568	8	7691	175
3907	1	3908	175
7557	8	7672	175
423	4	1281	175
3511	1	3852	175
3512	8	7670	175
4409	2	4806	175
4861	2	4683	175
4887	2	4329	175
2248	8	7659	175
745	4	2427	175
4905	2	4763	175
7702	8	7811	175
2458	2	4904	175
3199	5	6423	175
3903	1	3904	175
4243	2	4329	175
7587	8	7677	175
4905	2	4593	175
2857	8	7684	175
3961	1	3962	175
4351	2	4352	175
988	4	2572	175
2524	4	1171	175
1043	3	5315	175
6075	8	7833	175
2734	1	4211	175
2923	4	1400	175
7162	5	6374	175
7102	5	7103	175
3205	8	7776	175
7617	8	7853	175
422	4	1531	175
1520	4	2773	175
3090	2	4618	175
4608	2	4944	175
2911	8	7681	175
2966	4	174	175
274	2	4698	175
2957	4	2093	175
6222	4	2577	175
2071	4	304	175
600	8	7817	175
1669	2	5037	175
64	4	3043	175
6733	5	6734	175
2514	4	2507	175
2129	8	7659	175
6355	5	6356	175
3763	4	1801	175
7695	8	7697	175
4840	2	4357	175
3019	4	1615	175
4820	2	4456	175
3239	8	7799	175
1177	4	2618	175
630	2	4755	175
2586	8	7659	175
4462	2	4382	175
291	2	5060	175
2467	7	168	175
960	4	5914	175
2739	2	4915	175
7676	8	7665	175
2289	8	7652	175
2484	4	2465	175
3570	4	3291	175
227	4	2822	175
1792	4	3770	175
1262	4	6104	175
6235	4	6236	175
7844	8	7684	175
3224	2	4439	175
4316	2	4769	175
3229	4	6254	175
7208	5	7209	175
4595	2	5012	175
7631	8	7827	175
1813	8	7656	175
7301	5	7302	175
1532	4	368	175
3386	2	4589	175
723	4	2067	175
7831	8	7811	175
2585	4	936	175
4990	2	4806	175
420	4	1104	175
3155	4	820	175
6343	5	6344	175
3494	8	7665	175
6485	5	7191	175
1550	2	4354	175
6519	5	6520	175
4934	2	4275	175
867	8	7677	175
1477	4	1997	175
4340	2	4807	175
7396	5	7397	175
3466	2	5096	175
3439	4	98	175
6316	4	6315	175
3243	2	4976	175
1682	4	2182	175
7815	8	7677	175
1237	2	4639	175
4943	2	4639	175
4292	2	4639	175
4114	1	4115	175
2177	2	4637	175
2048	8	7821	175
4480	2	4728	175
6558	5	6792	175
2341	8	7677	175
715	4	1244	175
1802	4	2620	175
3042	8	7753	175
883	4	209	175
6335	5	6336	175
2054	2	4667	175
7808	8	7677	175
4839	2	4593	175
4375	2	4639	175
3974	1	3975	175
4141	1	4142	175
6585	5	6586	175
3945	1	3946	175
3799	8	7684	175
385	1	4026	175
268	4	232	175
2576	4	6124	175
1671	8	7659	175
1597	4	6123	175
3204	4	2864	175
7600	8	7681	175
6383	5	7139	175
2338	2	4275	175
4675	2	4593	175
7273	5	6777	175
682	2	4994	175
2926	8	7692	175
4724	2	4661	175
90	2	4981	175
4260	2	4936	175
7249	5	7250	175
6149	4	2377	175
4533	2	4262	175
3758	2	4403	175
6005	4	1718	175
2123	2	4439	175
4934	2	4853	175
2578	4	2407	175
4857	2	5140	175
3758	2	5114	175
1079	2	4624	175
6976	5	6977	175
600	8	7703	175
2887	4	2742	175
1415	4	3692	175
6573	5	6574	175
4381	2	4284	175
380	4	226	175
3511	1	3858	175
7687	8	7664	175
6317	4	1422	175
4866	2	4700	175
2472	8	7749	175
3838	1	3872	175
867	8	7652	175
6323	5	6635	175
2125	4	6308	175
1285	4	6189	175
7040	5	7168	175
4594	2	4291	175
1662	4	2621	175
4525	2	4615	175
1294	1	3909	175
1279	4	2488	175
4942	2	4705	175
443	5	6624	175
354	4	532	175
3090	2	4337	175
4804	2	4824	175
2398	8	7653	175
4862	2	5154	175
1916	4	2710	175
3287	4	3775	175
4599	2	4291	175
4581	2	4294	175
358	2	4501	175
727	2	4552	175
2321	2	4284	175
6957	5	6958	175
1139	4	3376	175
437	4	851	175
2698	8	7742	175
7508	8	7665	175
3600	2	4424	175
2371	8	7684	175
7000	5	7117	175
4311	2	4591	175
7217	5	6777	175
2471	4	2127	175
4432	2	4439	175
3091	2	5038	175
3829	1	3830	175
7228	5	6866	175
3748	4	190	175
4413	2	4509	175
813	2	4476	175
3569	1	3823	175
6816	5	7174	175
840	8	7747	175
2895	4	3372	175
7553	8	7652	175
4292	2	5000	175
6885	5	6886	175
3743	2	4250	175
3018	1	3831	175
2568	8	7684	175
3454	4	3792	175
3812	1	3813	175
4266	2	4267	175
7235	5	7236	175
649	8	7697	175
6418	5	6419	175
2733	8	7813	175
3514	4	3498	175
2414	4	3751	175
2509	8	7846	175
7744	8	7663	175
7771	8	7736	175
4617	2	4624	175
4695	2	4593	175
4269	2	4698	175
4375	2	4354	175
331	2	4691	175
4675	2	4284	175
2618	4	1177	175
612	8	7691	175
4998	2	5020	175
4112	5	7343	175
7649	8	7665	175
4665	2	4773	175
208	5	6854	175
3186	8	7785	175
891	2	4946	175
2327	3	5658	175
7597	8	7736	175
5245	3	5764	175
160	2	4387	175
3709	8	7746	175
4923	2	4639	175
6589	5	6590	175
6355	5	7274	175
9243	9	9244	175
4415	2	4416	175
2140	2	4944	175
4711	2	4974	175
3794	4	1384	175
4794	2	4267	175
2321	2	4639	175
2827	4	2866	175
3792	4	3454	175
7755	8	7660	175
4608	2	4691	175
4464	2	4291	175
4594	2	4769	175
1633	8	7691	175
4239	2	4291	175
708	8	7659	175
5127	2	4389	175
2193	4	1643	175
6921	5	6922	175
1679	2	4992	175
563	8	7830	175
4836	2	4639	175
1813	8	7749	175
6850	5	6773	175
3900	1	3872	175
767	4	66	175
3715	3	5340	175
7385	5	7386	175
9873	9	9874	175
1339	8	7750	175
4587	2	4348	175
7826	8	7677	175
1646	8	7659	175
1056	2	4607	175
4550	2	4407	175
4369	2	4236	175
2572	4	988	175
4943	2	4773	175
3673	4	1583	175
1218	4	3560	175
6268	4	14	175
4298	2	4445	175
7705	8	7677	175
5699	3	5508	175
7358	5	7359	175
5984	4	1117	175
466	8	7821	175
7645	8	7774	175
3312	4	5879	175
3627	4	3631	175
473	4	3491	175
3262	8	7860	175
6142	4	1293	175
4744	2	4456	175
7979	9	7980	175
282	8	7860	175
3966	1	4198	175
6771	5	6772	175
6021	4	1740	175
4838	2	4655	175
6167	4	2775	175
7553	8	7684	175
3888	1	3937	175
4597	2	4640	175
4499	2	4270	175
847	4	3020	175
7118	5	7119	175
4343	2	4371	175
4046	1	4047	175
5008	2	5009	175
7608	8	7653	175
447	2	4250	175
2558	8	7654	175
3408	2	5058	175
2843	4	3807	175
2742	4	2887	175
4235	2	4267	175
4415	2	5144	175
7067	5	7068	175
4723	2	4238	175
6365	5	6366	175
754	4	2749	175
4636	2	4936	175
4587	2	4690	175
3734	8	7677	175
1117	4	6000	175
3347	8	7653	175
6527	5	6528	175
1136	1	3890	175
7535	8	7677	175
3665	2	4768	175
3959	1	3960	175
4716	2	5122	175
2860	2	4329	175
3723	3	5247	175
2798	4	1863	175
5014	2	4535	175
1166	4	1341	175
4307	2	4494	175
6035	7	7520	175
2085	2	4504	175
7793	8	7730	175
4775	2	4253	175
3168	4	3471	175
6345	5	6346	175
7594	8	7652	175
2431	2	4806	175
2842	4	142	175
4620	2	4342	175
7354	5	7355	175
4396	2	4397	175
3550	4	2478	175
2421	8	7655	175
3679	4	3335	175
4772	2	4773	175
3471	4	3168	175
6123	4	1597	175
4949	2	4702	175
3778	4	684	175
6349	5	6350	175
7522	8	7681	175
1716	4	2904	175
4935	2	4932	175
7854	8	7684	175
4531	2	4589	175
7568	8	7659	175
3122	4	128	175
4263	2	4639	175
4516	2	4291	175
5978	4	5977	175
4600	2	4728	175
3275	2	4240	175
3650	4	3310	175
6085	4	1874	175
1679	2	4342	175
3598	4	1707	175
4421	2	4491	175
4625	2	4915	175
3882	1	3894	175
4675	2	4354	175
3161	4	857	175
702	4	2099	175
731	4	25	175
1079	2	4900	175
2343	8	7659	175
4548	2	4549	175
800	8	7659	175
8201	9	8118	175
649	8	7696	175
4297	2	4236	175
1152	2	4376	175
3335	4	3679	175
548	4	1940	175
4525	2	4690	175
3612	2	4661	175
3513	2	4492	175
7854	8	7691	175
1121	4	5231	175
4490	2	4348	175
4154	1	3889	175
3195	8	7653	175
2332	4	1690	175
4467	2	4348	175
2800	8	7655	175
3041	4	3358	175
821	4	1546	175
6219	4	453	175
1035	4	591	175
727	2	4663	175
320	4	3657	175
7601	8	7652	175
4923	2	4270	175
4351	2	5076	175
2792	4	134	175
4599	2	4715	175
4730	2	4542	175
7808	8	7652	175
579	8	7790	175
3388	4	497	175
4608	2	4609	175
937	2	5004	175
1436	4	2664	175
2143	4	2480	175
3530	2	5012	175
2497	4	1732	175
106	4	2226	175
3257	8	7725	175
3257	8	7847	175
4292	2	4873	175
2343	8	7653	175
1946	4	2997	175
1275	8	7653	175
1679	2	4264	175
2601	4	1024	175
4398	2	4710	175
5519	3	5198	175
7530	8	7677	175
3064	4	29	175
6720	5	6721	175
2093	4	2957	175
3426	8	7668	175
2873	2	4880	175
1354	4	2881	175
7612	8	7653	175
3450	8	7653	175
154	4	1498	175
1411	1	3944	175
335	4	3024	175
2379	2	4244	175
4602	2	5154	175
4606	2	4314	175
1741	4	3538	175
7859	8	7821	175
3932	1	3933	175
3592	8	7659	175
244	4	3380	175
6323	5	6324	175
3580	8	7653	175
3607	4	2473	175
7838	8	7829	175
3090	2	4472	175
2248	8	7657	175
4851	2	4370	175
5514	4	5750	175
7522	8	7684	175
4654	2	5093	175
4948	2	4610	175
4834	2	4757	175
329	4	1455	175
6418	5	6578	175
3725	2	4405	175
4605	2	4283	175
485	5	7311	175
6418	5	7021	175
142	4	2842	175
2969	2	5052	175
591	4	1035	175
3368	4	948	175
6395	5	6396	175
4795	2	4918	175
1871	3	5702	175
136	8	7725	175
4023	1	4024	175
2880	2	5063	175
1050	7	696	175
225	8	7776	175
436	8	7730	175
1853	4	369	175
805	2	4416	175
2034	4	2685	175
2647	4	6160	175
1613	2	4593	175
3775	4	3287	175
4597	2	4420	175
5989	4	690	175
1313	2	4524	175
1939	4	2267	175
2860	2	4685	175
844	2	4524	175
1858	1	3853	175
1550	2	4476	175
2522	3	5745	175
1534	4	916	175
190	4	3748	175
4316	2	4253	175
1370	4	2296	175
7805	8	7691	175
1759	2	5043	175
4898	2	4926	175
3359	4	1247	175
215	4	2815	175
3442	2	4293	175
4534	2	4267	175
3102	4	482	175
2547	4	2931	175
4440	2	4589	175
2774	8	7701	175
4453	2	4323	175
2673	2	4593	175
7784	8	7665	175
2569	4	1447	175
2295	4	2187	175
7601	8	7664	175
2700	4	773	175
1309	4	2170	175
1479	4	3044	175
4462	2	4559	175
4588	2	4803	175
3393	1	3816	175
4144	1	3967	175
1951	4	2228	175
2300	2	4372	175
2499	4	387	175
3576	4	2275	175
5926	3	5160	175
916	4	1534	175
3783	8	7697	175
2934	8	7811	175
132	2	4238	175
6004	4	2298	175
7816	8	7761	175
4359	2	4736	175
1986	8	7665	175
7535	8	7652	175
1291	8	7657	175
1456	8	7653	175
3273	4	62	175
7857	8	7761	175
